x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0.399442773744877,0.3895674257592881,0.37966124340022167,0.36967234364003254,0.35957022978245556,0.34933157380718255,0.33893570381299926,0.32836266883216325,0.3175921968240812,0.3066030186868606,0.29537243160795373,0.2838755071962145,0.2720855373674085,0.2599730203820394,0.24750604085253103,0.23465057937332376,0.22137161243723164,0.2076354275275791,0.19341574035153522,0.17870289120915392,0.1635230696190885,0.14796980709066576,0.13225018510781839,0.11673232786126574,0.1019472030825442,0.08847889625205708,0.07676521387862957,0.06694519619134182,0.058887003495948914,0.05232181233814313,0.046958469092948936,0.042541055871426106,0.03886406005063002,0.035768809810211105,0.03313456305567732,0.030869545566064107,0.02890356889472585,0.027182446579301637,0.025663908709597626,0.024314632719595157,0.02310806821688987,0.02202284999919397,0.021041614877566096,0.020150122637371964,0.019336594484845263,0.018591209953002313,0.01790572055658822,0.017273150289227757,0.016687561334973986,0.016143869212607284,0.015637695728607313,0.015165251099543616,0.014723238765871685,0.014308777997441928,0.013919340553342053,0.01355265552658241,0.013206881132261193,0.012880138664980922,0.01257091276703325,0.012277799002584645,0.011999571425276587,0.01173509622209556,0.011483361384638194,0.011243452199016027,0.011014660995989906,0.01079599048471282,0.010586877813794067,0.01038669801557246,0.010194879680563962,0.010010899589094483,0.009834274756395776,0.00966456248687703,0.009501277803713178,0.009344294145955442,0.00919301250239607,0.009047195846284472,0.008906546594187454,0.00877078853233751,0.008639664926640993,0.008512936830248107,0.00839038156521314,0.008271791357355163,0.008156972106523101,0.00804574227672157,0.007937931892852041,0.007833381632002742,0.0077319419992783215,0.007633472579395207,0.007537841354817498,0.007444924085706757,0.007354603743188128,0.007266770785663288,0.007181319245219083,0.007098151858349757,0.0070171756843828885,0.0069383028052601315,0.006861449989429895,0.006786538382439606,0.0067134932217485215,0.006642243573614257,0.006572722090029528,0.006504864784018247,0.0064386108216203525,0.0063739041999634405,0.006310684214557054,0.006248904001555834,0.006188511675307445,0.0061294595392333475,0.006071702081556787,0.006015195851019416,0.005959899340996061,0.005905772881377935,0.005852778537595224,0.005800880016250512,0.005750042576858907,0.005700232949237364,0.0056514192561260964,0.0056035709406586885,0.005556658698326496,0.0055106544131361904,0.005465531097589321,0.0054212628363751745,0.005377824733296866,0.005335192861399856,0.005293344215991762,0.005252256670368805,0.005211908934100595,0.005172280513585459,0.005133351675038985,0.005095103409261528,0.005057517398521222,0.005020575985251276,0.004984262142335869,0.004948559445077614,0.004913331050839478,0.004878808248657061,0.004844850442542311,0.004811443398528646,0.0047785733595468415,0.004746227033109432,0.004714391569290597,0.004683054533097246,0.004652203897239588,0.004621828023602662,0.004591915656027036,0.004562455858310703,0.004533438095623345,0.004504852124999357,0.004476688030341315,0.004448936200842286,0.004421587318552901,0.004394632347909119,0.004368062524946267,0.004341869346180694,0.004316044560212847,0.0042905801565295484,0.004265468358598966,0.004240701613606442,0.004216272585340923,0.004192174145387172,0.004168422275701013,0.004144941513483658,0.004121794039776336,0.004098950577189174,0.004076404930914995,0.004054151073115585,0.004032183137650398,0.004010495413241073,0.003989082338118126,0.003967938495540985,0.003947058606707396,0.003926437528104887,0.0039060702435286558,0.003885951861451942,0.0038660776085403274,0.003846442825012201,0.0038270429580426995,0.0038078735583432,0.003788930273665197,0.003770208847792086,0.003751705109686125,0.003733414961771824,0.0037153343759474032,0.003697459387007176,0.003679786074787288,0.00366231054337515,0.003645028896137211,0.0036279331074360512,0.0036110421105688788,0.0035943371755597833,0.003577815116486103,0.0035614728209637145,0.0035453072480201376,0.0035293154260424443,0.0035134944507916803,0.0034978414834916345,0.003482353748951828,0.003467028533845741,0.00345186318495257,0.0034368551074572605
0.39944277376448456,0.38958803246340945,0.3796906925526784,0.36970754159198554,0.35961001239699725,0.3493753868930398,0.338983251861946,0.3284137949170324,0.3176468322324084,0.306661158692279,0.29543411989500945,0.28394084121305907,0.27215464611737716,0.26004607433962146,0.2475832457546376,0.23473216877792114,0.22145784809733338,0.20772654630566606,0.1935119316047023,0.17880418277404236,0.16362915077445314,0.14807973128785798,0.1323619620655259,0.11684262387342359,0.10205157816423263,0.08857301347780393,0.07684647265392851,0.06701328102364446,0.05894326347410592,0.05236822324662404,0.04699697534795176,0.042573304643830516,0.038891360058475266,0.035792173404681146,0.033154766111857,0.030887183293155433,0.028919101722094605,0.027196234015608348,0.025676234536231825,0.024325723165043122,0.02311810574609277,0.02203198287825973,0.021049964814930777,0.02015779040573852,0.01934366419844161,0.01859775235099939,0.017911795549197113,0.017278808948323704,0.01669284746457373,0.01614882059779385,0.015642345136685675,0.015169627088419894,0.01472736634147596,0.014312679151557475,0.013923034707064108,0.01355615378574927,0.013210211039762878,0.012883307794653836,0.012573933352347749,0.012280682064282004,0.012002326885352568,0.011737733046816278,0.011485887697094627,0.011245875375458809,0.011016987760663973,0.010798226998721022,0.010589029653414506,0.010388770309860464,0.010196877122605303,0.010012826471181497,0.009836135861414403,0.009666360376499745,0.00950304926352259,0.009345976545732103,0.009194641672057717,0.009048774517152053,0.008908077307708913,0.008772273656585334,0.008641106671128973,0.008514337259223717,0.008391742609573524,0.00827311482542068,0.008158259693764111,0.008046995574603257,0.00793915239675907,0.00783457074854823,0.00773310105294574,0.007634602818310653,0.007538943956599841,0.007446001508365823,0.007355655413987425,0.007267796910795934,0.007182321830955468,0.007099131522314418,0.0070181338198140614,0.006939239940428912,0.0068623668861390145,0.006787435764648104,0.006714371777940802,0.0066431039589579825,0.006573564928471973,0.006505690670102947,0.006439420322247998,0.006374695985238357,0.006311462542505616,0.006249667494577314,0.006189260804845104,0.006130194756137922,0.006072423817180603,0.006015904518434841,0.0059605953357490336,0.005906456582416097,0.005853450308721197,0.005801540205996112,0.00575069151970594,0.005700870966840987,0.00565204665698793,0.005604188021421442,0.005557265744202898,0.005511251698457998,0.005466118886354385,0.005421841382710055,0.0053783942819416895,0.005335753648145934,0.005293896468093362,0.005252800606935053,0.005212444766450874,0.005172808445659278,0.005133871903636538,0.00509561612440956,0.005058022783779113,0.005021074217954495,0.004984753393890254,0.004949043881198759,0.004913809041993206,0.004879279682352986,0.004845315471369462,0.004811902164920386,0.004779026013953672,0.004746673715044921,0.004714832409497953,0.004683489661551743,0.004652633439799475,0.004622252102404465,0.004592334379969223,0.0045628693622898195,0.004533846480294132,0.0045052554991822195,0.004477086499444794,0.004449329867194431,0.004421976281438948,0.004395016704194408,0.0043684423685202475,0.004342244768789231,0.004316415650479184,0.0042909470017165625,0.004265831043151666,0.00424106021995797,0.004216627193724365,0.0041925248342024575,0.004168746212249888,0.004145284591530576,0.004122133422810088,0.004099286336485083,0.004076737136512831,0.004054479793471243,0.004032508439628167,0.004010817362567161,0.003989400999474349,0.003968253932026021,0.003947370887702281,0.003926746701336028,0.003906376376466619,0.003886255013924367,0.0038663778400362774,0.0038467401941503173,0.0038273375243816276,0.0038081653807843113,0.003789219411693024,0.0037704953605995043,0.003751989058393864,0.003733696409762315,0.0037156133881672826,0.003697736031888622,0.003680060426068455,0.003662582682585941,0.003645298915710978,0.003628199068354041,0.0036113057016918756,0.0035945984335523902,0.003578074077220497,0.003561729519535747,0.003545561718795955,0.0035295677026392705,0.0035137445661257588,0.003498089469786937,0.003482599637767581,0.0034672723560760805,0.003452104970861777,0.00343709488668997
0.39944277376198206,0.38961155017332544,0.37972613293210733,0.3697508123809491,0.35965940015878106,0.3494300641950687,0.3390427822122122,0.3284779464258503,0.3177154982774038,0.30673432020030444,0.2955118219172691,0.2840232033841693,0.27224182483803866,0.26013828125898053,0.24768073814031877,0.2348352412407525,0.2215668251440751,0.2078417324549391,0.1936335652177221,0.17893230159034995,0.16376336695463228,0.14821885634517784,0.13250349120561636,0.11698234947931266,0.10218388260774834,0.08869240006572134,0.07694961337214198,0.06709974205210788,0.05901473574370843,0.0524272015220882,0.047045921497456754,0.04261430669781936,0.038926078020825344,0.035821891938154014,0.03318047043528662,0.030909629329105247,0.028938873944399493,0.02721378887314633,0.025691932367841223,0.024339851206200098,0.023130895757566668,0.02204362315785272,0.021060609942840796,0.020167568380229855,0.01935268186431991,0.018606099569337144,0.01791954842897329,0.017286032374396552,0.01669959709150799,0.016155144435874694,0.015648284823326506,0.01517521891388557,0.014732642084855394,0.01431766676324471,0.013927758871756518,0.013560633878404196,0.013214471555710913,0.012887363619908356,0.012577800045357655,0.012284373632951408,0.012005855946916723,0.011741111003675806,0.011489124880117394,0.011248981166907267,0.011019970716521573,0.010801094946313034,0.010591789692678528,0.010391428967899035,0.010199440375029473,0.010015299782404468,0.00983852496657175,0.009668669164258377,0.00950524413286928,0.009348138077268007,0.009196735307192545,0.009050803732708645,0.00891004533909283,0.008774183518740134,0.008642961177333578,0.008516139037983438,0.008393494119764998,0.00827481837004125,0.008159917432200302,0.008048609533934483,0.00794072448185237,0.007836102751290297,0.007734594660663573,0.007636059621403189,0.007540365455553471,0.007447387773991416,0.007357009409063379,0.007269119896181986,0.007183614999515599,0.007100396277430856,0.007019370683921402,0.006940449986241744,0.006863551057979544,0.006788594985585859,0.006715507823274801,0.006644215869413023,0.006574654397136176,0.006506758455257169,0.00644046714697374,0.006375722539476236,0.006312469484967729,0.006250655454537019,0.006190230383793106,0.006131146529329674,0.006073358335124823,0.006016822308078437,0.005961496901979624,0.005907342409231466,0.005854320859774695,0.005802395926527577,0.005751532837073051,0.0057016982909419735,0.005652860382069499,0.005604988526245715,0.005558053392960171,0.005512026841477166,0.005466881860769795,0.005422592513091473,0.0053791338808875854,0.005336482016862514,0.005294613896844091,0.005253507375657227,0.005213141145147813,0.005173494694864067,0.005134548274835201,0.0050962828604382985,0.005058680119201869,0.0050217223794210685,0.004985392600475586,0.004949549318975191,0.004914431444842311,0.004879893661363202,0.004845921218117382,0.004812499882882186,0.004779615871699279,0.00474725589527954,0.00471540708456139,0.004684056997764012,0.004653193598944373,0.004622805240930629,0.004592880650078256,0.004563408910399878,0.004534379450924199,0.0045057820305553,0.004477606726478831,0.004449843920684523,0.004422484288985997,0.004395518789770724,0.004368938652486966,0.004342735368230586,0.004316900679909773,0.004291426571951054,0.004266305262480841,0.00424152919412178,0.004217091025470456,0.0041929836239454924,0.004169200057618269,0.004145733588498164,0.004122577664664936,0.004099725914562534,0.004077172140212678,0.004054910310119861,0.004032934554999606,0.004011239160307334,0.003989818561992251,0.003968667340192503,0.0039477802145144285,0.003927152037643055,0.003906777793009595,0.0038866525867451893,0.0038667716442422635,0.0038471303051068537,0.0038277240159748567,0.0038085483281044483,0.003789598889447778,0.0037708714433159676,0.0037523618220459062,0.003734065933236164,0.003715979752549798,0.0036980993212591996,0.003680420730464447,0.0036629401005634694,0.003645653558193648,0.0036285487517082327,0.003611652332193805,0.0035949420582315934,0.0035784147420926562,0.003562067269637164,0.003545896598186053,0.003529899754464004,0.003514073832615306,0.003498415992292089,0.0034829234567847352,0.003467593511252085,0.003452423501036139,0.0034374108299095817
0.3994427737829019,0.3896372764500388,0.37976674824981593,0.3698015702119487,0.3597180451794526,0.34949544100477836,0.33911426811942985,0.32855520584309367,0.31779836946380424,0.3068227597664891,0.2956058693278509,0.2841229965215162,0.2723475452553059,0.26025018051434073,0.24779912463613518,0.23496047044200422,0.22169928727766813,0.20798179993204874,0.19378152776605836,0.17908820862231176,0.16392675394660366,0.14838829022497205,0.13267594124994053,0.11715271086356727,0.10234531866877428,0.08883819679833223,0.07707566695778516,0.06720547310265884,0.059102178125867134,0.05249938465469198,0.04710584502552247,0.04266451871283775,0.03896860587535252,0.03585830548626777,0.03321197395486896,0.03093714713041756,0.028963120660543396,0.02723532268022671,0.025711193864815306,0.024357191632925136,0.02314659856890641,0.02205791865454016,0.021073687198130055,0.020179583963809998,0.01936376647827502,0.018616363146504042,0.017929084084478474,0.01729491949632385,0.01670790377906802,0.016162929438738823,0.015655599095985965,0.015182106871734333,0.014739142623712252,0.014323814095863934,0.013933583215823582,0.013566163009575213,0.0132197273522442,0.012892368363599901,0.012582572793343749,0.012288931535715043,0.012010214457637858,0.011745284088850881,0.011493125194826662,0.011252820205480489,0.011023658964249049,0.010804641985481787,0.010595204229492422,0.010394719003351397,0.010202613238330997,0.010018362178439759,0.00984148359790812,0.00967152928726993,0.009508100871293472,0.009350817325592387,0.00919933109777141,0.009053320329183299,0.00891248670943865,0.008776553360868817,0.008645262942130322,0.008518375949935347,0.008395669195582163,0.008276934435346628,0.008161977136763839,0.008050615365279156,0.00794267877776537,0.007838007711110094,0.007736452355541623,0.007637872003694489,0.0075421343673611925,0.00744911495498753,0.00735869650363673,0.007270768460001492,0.007185226505541039,0.007101972404078197,0.007020912221316443,0.006941958626153926,0.0068650275973586115,0.006790040770124926,0.006716923034273106,0.0066456033283806126,0.006576014184537194,0.0065080915030505965,0.00644177434392988,0.006377004733698207,0.00631372748624624,0.006251890036526786,0.0061914422860561685,0.006132336459231083,0.006074526969601002,0.0060179702952935085,0.005962624862872617,0.005908450938967021,0.005855410529071162,0.005803467282964567,0.005752586406260312,0.005702734577616194,0.005653879871236862,0.005605991683918648,0.005559040667419563,0.005512998663920012,0.005467838646190693,0.005423534661048019,0.005380061776228905,0.005337396030402196,0.005295514386078976,0.005254394685265726,0.005214015607644764,0.005174356631127893,0.00513539799462693,0.005097120662881065,0.005059506293260307,0.005022537204329793,0.004986196346153189,0.004950343107294713,0.004915214552213204,0.0048806663380173525,0.0048466837100564295,0.004813252410812487,0.004780358682394074,0.004747989191116552,0.004716131083661266,0.004684771906046972,0.00465389962455526,0.004623502559721094,0.004593569458116837,0.004564089389810145,0.0045350517782432745,0.004506446377300181,0.004478263258999006,0.004450492800714702,0.00442312567387109,0.004396152832282125,0.004369565501374888,0.004343355168255191,0.00431751357159649,0.004292032692492245,0.004266904745605918,0.004242122169804583,0.004217677620690338,0.00419356396239343,0.004169774260183774,0.004146301772824742,0.0041231399460641615,0.004100282405553612,0.00407772294804638,0.004055455547910852,0.004033474325396043,0.004011773566691293,0.003990347705469088,0.003969191320141775,0.003948299128203923,0.003927665981625568,0.00390728686159121,0.0038871568731070295,0.003867271240734933,0.003847625302854226,0.003828214506586962,0.0038090344023089698,0.003790080638245716,0.0037713489573153566,0.0037528351929762976,0.003734535255962068,0.0037164451245695566,0.0036985608431478385,0.003680878508864649,0.0036633942515579138,0.003646104210848631,0.0036290045057014077,0.003612093309930413,0.0035953792984784187,0.003578848301783977,0.00356249720449197,0.0035463229627403477,0.0035303226021037855,0.003514493215608323,0.0034988319618145334,0.0034833360629614334,0.00346800280316115,0.003452829526758878,0.003437813636549005
0.3994427738087226,0.3896647190563653,0.37981179342969756,0.36985916574460503,0.35978549769215695,0.3495712624879747,0.33919761890606565,0.32864561798201347,0.3178956054213664,0.3069267382883135,0.295716616321816,0.28424066193397685,0.2724723333786113,0.2603823814116144,0.247939097560477,0.2351086320814321,0.22185609584391208,0.20814769706910619,0.19395685711786415,0.17927303337166556,0.16412053348398634,0.14858934338614932,0.13288070024007065,0.11735514447558255,0.10253732256969494,0.08901177173363528,0.07722587303488379,0.0673315507609985,0.05920650415710947,0.05258554130100935,0.04717739393110801,0.042724491101137164,0.03901941579805235,0.03590182334067407,0.03324963517997575,0.03097005371745117,0.028992124717407846,0.02726108977714686,0.02573424938680368,0.02437795446838886,0.023165406766959273,0.02207504689487423,0.021089361004505685,0.020193990100766696,0.019377060864248976,0.01862867693188782,0.017940528363630675,0.017305588992571338,0.016717879752258684,0.016172281997645577,0.015664389051857148,0.01519038723533935,0.014746959822617336,0.014331208970882544,0.013940591841865482,0.013572821455310094,0.01322605592895017,0.012898396583611044,0.012588323420680664,0.012294425050953132,0.012015469319053016,0.011750316980817372,0.011497951236642092,0.011257453131386994,0.011028111305857695,0.010808925186354932,0.010599328701514865,0.01039869431233299,0.010206448152102355,0.010022064723575294,0.009845061513215401,0.009674988994830542,0.009511449598883167,0.009354060474000454,0.009202474153417616,0.009056368392101664,0.00891544452653806,0.008779425356399227,0.008648053245191488,0.008521088419127696,0.008398307441188666,0.00827950183932242,0.008164476870838076,0.008053050407321488,0.007945051926649882,0.007840321600159733,0.00773870946489009,0.007640074671424085,0.0075442847997334375,0.007451215235734975,0.007360749686895035,0.007272775053398286,0.007187188280371449,0.007103890757171847,0.007022789279846885,0.006943795684167144,0.006866826508194508,0.006791802681657125,0.00671864923966837,0.0066472950585853225,0.006577672612055374,0.006509717745443276,0.006443369467066328,0.0063785697547768605,0.006315263376594081,0.006253397724221502,0.00619292265835514,0.0061337903648411,0.006075955220797166,0.006019373669897402,0.005964004106100726,0.0059098067651600335,0.0058567436233195784,0.0058047783026002045,0.005753875982319904,0.005704003316145319,0.005655128354498689,0.005607220471789544,0.00556025029816712,0.005514189655463508,0.005469011497027478,0.005424689832746133,0.005381199768030677,0.005338517269440042,0.005296619301890939,0.005255483692091966,0.005215089105119566,0.005175415004953361,0.0051364416171103934,0.005098149893651625,0.00506052147972466,0.0050235386822304875,0.004987184440064498,0.004951319288083681,0.004916177825649698,0.004881617004884459,0.0048476220620673055,0.0048141787295474915,0.004781273240533004,0.00474889225942896,0.004717022904419208,0.004685652733536128,0.004654769690153764,0.0046243621136594516,0.004594418717400499,0.004564928573540071,0.004535881098921449,0.004507266041169713,0.004479073466770988,0.004451293747027076,0.004423917548129249,0.004396935818304705,0.004370339778239095,0.004344120909905314,0.004318270947868715,0.0042927818683339385,0.00426764588156391,0.0042428554226228545,0.004218403143047879,0.004194281903156226,0.004170484764814593,0.004147004982981102,0.004123836000203446,0.004100971439174692,0.004078405095766974,0.004056130934038962,0.0040341430791400075,0.004012435812038306,0.0039910035641605975,0.0039698409113171455,0.003948942568966175,0.003928303387114069,0.003907918345036221,0.003887782546148912,0.0038678912137272117,0.0038482396848946387,0.0038288234063277075,0.003809637927860321,0.003790678898035323,0.0037719420592588543,0.0037534232452743625,0.00373511837010698,0.0037170234154031466,0.0036991344282670388,0.0036814475121273635,0.0036639588064154033,0.003646664464679961,0.0036295606259163743,0.003612642126152323,0.0035959235749543532,0.003579388107295498,0.0035630326063560464,0.003546854026850995,0.00353084939297036,0.0035150157963926925,0.0034993503943664605,0.0034838504078579372,0.003468513119730695,0.0034533358731189613,0.0034383160696422463
0.3994427738102587,0.389693540179342,0.37986064522023616,0.3699229629767923,0.3598612533007187,0.34965719922826854,0.33929267669176616,0.3287491785549647,0.31800733694885736,0.3070465069209423,0.29584442522722637,0.28437666501430564,0.2726167547431266,0.2605355479860099,0.24810141930908233,0.23528056018668772,0.2220382140034412,0.20834049104813743,0.1941607274650779,0.17948805974054732,0.16434610023004353,0.1488235177123451,0.13311936821360545,0.11759130998868594,0.10276156083714048,0.0892147192814281,0.07740168105733576,0.06747923656921195,0.05932878545899708,0.05268657341059519,0.04726132848214054,0.04279486940615976,0.03907906132187166,0.035952925117394,0.03329387395798957,0.031008720158711985,0.029026217010889057,0.02729138760283502,0.025761368257300438,0.024402385165280142,0.02318754534641991,0.02209521521771271,0.02110782334419569,0.020210965324620342,0.019392731702483828,0.0186431970977439,0.017954028072560097,0.017318179279450563,0.016729655877151747,0.016183326154695737,0.015674772540891484,0.015200172215462325,0.014756200738327247,0.014339953719480828,0.013948882735109521,0.013580702455804476,0.013233547556414055,0.012905535114463032,0.012595135568939845,0.012300934846985374,0.012021698424143863,0.011756284977132768,0.011503675871419471,0.01126295052802986,0.011033396179377609,0.010814010965083082,0.010604227620009683,0.010403417607052651,0.010211006128057693,0.01002646682349966,0.009849316626201105,0.00967910387352183,0.009515434790915586,0.009357921237874366,0.009206216937301143,0.009059999190342227,0.008918968919079891,0.00878284854447916,0.008651380083548325,0.008524323444946932,0.008401454900095673,0.008282565708873483,0.008167460881709146,0.008055958062537498,0.007947886518982428,0.007843086228024394,0.007741407046678964,0.007642707958687247,0.007546856389155804,0.007453728949803342,0.007363205112655414,0.00727517574708388,0.007189536319942718,0.007106188112102706,0.00702503781826249,0.00694599717941098,0.006868982644896195,0.006793915061327136,0.006720719385868423,0.006649324421722116,0.006579662573810434,0.006511669622888271,0.006445284516477152,0.006380449175180555,0.0063171083130698046,0.006255209270963671,0.0061947018615370044,0.006135538225281193,0.006077672696446085,0.006021061678163232,0.005965663526020824,0.005911438439436184,0.005858348360211046,0.005806356877736198,0.005755429140329798,0.0057055317722546,0.005656632795983649,0.005608701559410346,0.005561708667396179,0.005515625917758988,0.005470426240974595,0.005426083643576207,0.005382573154913687,0.005339870777051968,0.0052979534375800965,0.005256798945197291,0.005216385947760902,0.0051766938927912945,0.005137702990159532,0.005099394176840883,0.005061749083633831,0.005024750003687473,0.004988253732226755,0.004952500636139632,0.0049173438393469195,0.004882768040824102,0.004848758460415088,0.004815300831240341,0.004782381358331233,0.004749986710855565,0.0047181039989817675,0.004686720757787171,0.0046558249280083,0.004625404840409213,0.0045954492002956565,0.004565947071598896,0.004536887863492905,0.004508261316635983,0.004480057490063415,0.004452266748587093,0.00442487975177598,0.004397887441922764,0.0043712810335478506,0.004345052003138003,0.004319192079130323,0.004293693233104234,0.004268547669933204,0.0042437478197672514,0.004219286329802975,0.0041951560554972945,0.004171350054416029,0.004147861577669879,0.004124684063707796,0.0041018111312692285,0.004079236573005588,0.0040569543492179295,0.004034958581880025,0.0040132435489150416,0.003991803678448681,0.003970633543759887,0.003949727857932958,0.003929081468188655,0.003908689351484635,0.0038885466096141995,0.003868648463710211,0.0038489902498292324,0.0038295674135399665,0.0038103755042033457,0.003791410169993358,0.003772667153167351,0.0037541422871586786,0.003735831488866104,0.003717730743809955,0.003699836102217249,0.0036821436730074307,0.003664649605699414,0.003647350068119501,0.00363024121961828,0.003613314408127568,0.0035965904327926548,0.0035800496227117837,0.0035636888593285486,0.0035475050956720188,0.0035314953542927765,0.0035156567252740264,0.003499986364311387,0.003484481490858825,0.003469139386316658,0.0034539573923710078,0.0034389329092541373
0.3994427738302985,0.3897235125308163,0.37991279267926187,0.3699923891156324,0.3599448033802543,0.3497528788656569,0.33939922887644375,0.32886583365574223,0.31813365849254205,0.30718229668140484,0.2959896545602243,0.2845318992316052,0.2727814017418484,0.26071038580755046,0.24828690850849927,0.23547724536163164,0.2222466918556381,0.20856135238402942,0.19439443368634393,0.1797347106316054,0.16460500706906445,0.14909249319449885,0.13339374953186864,0.11786308176582638,0.10301992554616668,0.08944885889239877,0.07760475156252555,0.06764997966808513,0.059470254639236116,0.05280351886335033,0.047358523416174636,0.04287639606328503,0.039148178713156685,0.03601216179905086,0.03334517147631981,0.031053572251841174,0.02906577703831068,0.02732655712151785,0.025792859051606137,0.024430764893240815,0.023213271901451622,0.02211866091881977,0.021129293865917567,0.02023071383531434,0.019410969582345443,0.018660102171355494,0.017969750990944708,0.017332848511966745,0.01674338164965672,0.016196203581968983,0.015686884137554702,0.015211589923804362,0.014766987577362079,0.014350165134934147,0.013958567711453483,0.013589912371535014,0.01324230521730948,0.012913883005617,0.012603104633059367,0.012308552916175452,0.012028990589734728,0.011763273925318622,0.011510382165073692,0.011269392850875167,0.01103947030780157,0.010819975013648174,0.010609974496788998,0.010408960341911114,0.01021635667594953,0.010031636149413489,0.009854314912630809,0.00968394073536855,0.009520119121994373,0.009362460789521635,0.009210619190982452,0.009064271100955982,0.008923116961544568,0.008786878754925561,0.008655298276914686,0.008528134527284724,0.00840516398046327,0.00828617740532184,0.008170979526142772,0.008059387722955356,0.007951231019668475,0.007846349167875868,0.007744591815905741,0.007645817754013823,0.007549894227717969,0.0074566976909085335,0.007366107442061917,0.0072780142151023025,0.007192313342041009,0.007108905673732701,0.0070276986997537694,0.006948603138648084,0.006871535640969208,0.006796416956866591,0.006723171953038438,0.006651729347771072,0.006582021466212138,0.006513984014108555,0.006447555868399203,0.006382678883216448,0.006319297709984057,0.006257359630433193,0.006196814401466501,0.006137614110896186,0.006079713043179608,0.0060230675543513175,0.005967635955423016,0.0059133784035922225,0.00586025680065087,0.005808234698047335,0.005757277208097953,0.005707350920884076,0.005658423826419055,0.005610465241694362,0.005563445742253694,0.005517337097969592,0.0054721122127235995,0.005427745067715736,0.00538421066815112,0.005341484993069872,0.005299544948108161,0.005258368320985719,0.005217933739553413,0.005178220632206527,0.005139209190530897,0.005100880334024901,0.005063215676766918,0.005026197495903293,0.004989684516176239,0.00495391300096607,0.004918738215042432,0.004884144840419904,0.004850118091099065,0.004816643679388676,0.004783707800185045,0.0047512971106767115,0.004719398710314581,0.0046880001224749585,0.004657089277560439,0.00462665449664657,0.0045966844746351074,0.004567168266767258,0.0045380952731767475,0.00450945522613201,0.004481238175992003,0.004453434480440018,0.0044260347909942065,0.004399030042887797,0.0043724114433547545,0.004346170462436695,0.004320298822354494,0.004294788488146915,0.00426963165889436,0.004244820758991942,0.004220348430071191,0.0041962075226406196,0.004172391088997869,0.004148892375590178,0.004125704816024927,0.004102822024544706,0.004080237789847514,0.004057946067949171,0.004035940976782371,0.004014216791089502,0.003992767935583864,0.003971588978890251,0.003950674632317976,0.003930019739840996,0.003909619275712387,0.0038894683392709287,0.00386956214955771,0.0038498960407345197,0.003830465456891783,0.0038112659466038117,0.0037922931579048944,0.0037735428324253703,0.0037550108032160462,0.0037366929887834854,0.0037185853792911848,0.003700684028066808,0.0036829850495456074,0.003665484602691182,0.0036481788697850827,0.0036310640310335944,0.003614127860995575,0.003597397483559702,0.0035808503672411286,0.0035644833914655616,0.003548293507293095,0.0035322777353580656,0.003516433163878786,0.0035007569467356814,0.0034852463016150598,0.0034698985082034202,0.0034547109064962857,0.003439680895103213
