0.01900732231280281,0.019555469811993787,0.02012933232523366,0.020729365922841154,0.021356073214721966,0.022010003181267855,0.02269175115642506,0.02340195896252597,0.02414131519750124,0.024910555676218294,0.025710464029470862,0.026541872465300962,0.027405662698900643,0.028302767059766348,0.029234169785942975,0.030200908518157054,0.031204076008777993,0.03224482206393304,0.0333243557399469,0.03444394781975722,0.03560493359901384,0.036808716017209725,0.038056769175582955,0.03935064229001017,0.04069196413706115,0.04208244806066853,0.04352389761947349,0.04501821297033764,0.04656739810011085,0.04817356904016576,0.04983896322474354,0.05156595018513313,0.0533570438125533,0.055214916471046024,0.05714241530289121,0.059142581146891034,0.06121867058502024,0.06337418176112508,0.0656128847704971,0.06793885763079519,0.07035652911555353,0.07287073021034787,0.07548675603631101,0.07821043449813309,0.08104821563112201,0.08400728185323791,0.08709568515674401,0.09032251977583992,0.09369949001695246,0.09723696579068565,0.10094971281102784,0.10485437198690868,0.10897087678396371,0.11332350541382248,0.11794241275935065,0.1228659413918564,0.12814426132014797,0.13384541603161718,0.14006606596445598,0.14695271727727977,0.15474751008698542,0.1639133786151882,0.1756053980660309,0.2437476948551915,0.24986867774796304,0.25500964564173056,0.2598184441468636,0.26447749428720047,0.2690612170103394,0.27360572708532255,0.2781304164130353,0.2826463752029439,0.2871601879933348,0.291675827040597,0.29619566968036387,0.30072107838558093,0.3052527475011734,0.3097909188637348,0.3143355205032639,0.3188862584591523,0.32344267923748643,0.3280042132268835,0.3325702055651521,0.33713993852164537,0.34171264802511175,0.346287536216259,0.3508637804517417,0.35544054145992116,0.3600169675755861,0.36459220401805675,0.3691653898453881,0.3737356657674533,0.37830217558340745,0.3828640738578979,0.387420505315348,0.3919706413113242,0.3965136572439182,0.4010487400716554,0.4055750892777941,0.41009191792268374
0.020814451560113554,0.021398032758763657,0.02200923767501661,0.02264852087477257,0.023316386768905743,0.024013389369372407,0.024740132211806355,0.025497268443836006,0.026285501080398434,0.027105583428235675,0.027958319683466605,0.028844565708204817,0.029765229993336438,0.030721274817385028,0.031713717613063505,0.03274363255618365,0.03381215239425602,0.034920470535690334,0.03606984342413557,0.037261593227415915,0.03849711087528248,0.039777859486744935,0.04110537823475684,0.042481286704473396,0.043907289811712366,0.04538518335960845,0.046916860326998,0.04850431799780625,0.05014966606313577,0.05185513585242934,0.053623090880676835,0.05545603893871117,0.05735664599741867,0.05932775226028417,0.06137239076703957,0.06349380904911525,0.06569549445073226,0.06798120388933876,0.07035499901310403,0.07282128819389758,0.07538487592338589,0.07805101633169399,0.08082548346773215,0.0837146565240134,0.08672562441829906,0.0898663153901347,0.0931470247410295,0.09657630064126564,0.10016668985932675,0.10393197154511072,0.10788835408012844,0.11205516529449544,0.11645581929740483,0.12111920945936586,0.12608178358569944,0.1313907623748338,0.13710938365046604,0.14332599194945694,0.15017148915864992,0.15785487077618643,0.16675418639460343,0.17771190571430773,0.19387289223785975,0.2543319938191249,0.25993330267497483,0.2649694454489017,0.26977515364393895,0.27446887262615877,0.2791038916965038,0.28370762526536836,0.2882952586493796,0.2928756638140952,0.2974541575666486,0.30203394099566344,0.3066168967697396,0.31120405488436403,0.3157958766683018,0.3203924344213148,0.32499352861107483,0.3295987665289713,0.3342076163382319,0.3388194450763866,0.3434335459225887,0.34804915814177867,0.3526654820641121,0.35728168981729436,0.3618969347803467,0.36651035667517196,0.3711210918336438,0.37572827025963534,0.38033103059144074,0.38492849504849014,0.38951981325386464,0.3941041358140928,0.3986806234419887,0.4032484484393852,0.4078067961070747,0.412354865717613,0.4168918716095313,0.42141704401723623
0.022770291981219725,0.023390466743825306,0.02404031479225968,0.02472028636011944,0.025430885142468787,0.026172667971615788,0.026946244675077037,0.02775227811557902,0.028591484414210944,0.02946463336008069,0.030372549010673627,0.0313161104902437,0.03229625299436229,0.033313969012460004,0.03437030978146893,0.035466386987923114,0.03660337473821629,0.03778251182141676,0.03900510429279903,0.040272528412268055,0.04158623397695728,0.042947748095436555,0.044358679458362305,0.045820723171088665,0.04733566622506927,0.04890539369874832,0.05053189579728401,0.052217275856846254,0.05396375946960844,0.05577370491025279,0.057649615085337856,0.059594151271292986,0.06161014896276272,0.06370063622678376,0.0658688550422811,0.06811828622421424,0.0704526786714966,0.07287608419900089,0.07539289711311607,0.07800789673717873,0.08072630370172476,0.08355384705694488,0.08649684564639344,0.08956230756932716,0.09275946140599234,0.09609541775020151,0.09958107474159038,0.10322810422490247,0.10705003384371159,0.11106272230379148,0.11528500484206783,0.11973959018931424,0.12445434082436117,0.12946415897478278,0.13481387213721127,0.14056285586448308,0.14679287449188458,0.15362280544330217,0.16123703381467241,0.1699548459208502,0.18043192805641353,0.19460331365350053,0.2584324260655806,0.26481408708889154,0.2701558217895561,0.2751374415972703,0.2799541767028278,0.28468569994503534,0.28937116730515783,0.29403134171438045,0.2986781307005404,0.30331859426655494,0.30795698199421256,0.3125958301219119,0.31723658693338747,0.3218799864399458,0.32652628066763556,0.3311753889636515,0.33582699684850714,0.3404806231499924,0.34513566668125617,0.34979143939317914,0.3544471903821223,0.3591021236022583,0.36375541128743677,0.36840620357319864,0.37305363714763984,0.37769684752170923,0.38233494676127616,0.3869670698470051,0.39159234869671466,0.3962099224332903,0.4008189396449623,0.40541856025915346,0.41000795714545,0.4145863175684057,0.41915284420758875,0.42370675626572374,0.42824729030518077,0.43277370097601
0.024887129061314527,0.025544996492723123,0.02623474159043143,0.026956807076033883,0.027711693100748568,0.02849995683467588,0.02932221225649445,0.030179130143354653,0.0310714382626026,0.031999921769346566,0.0329654238154157,0.03396884637756254,0.03501115131521283,0.036093361671040436,0.037216563230084376,0.03838190635687921,0.03959060813439351,0.040843954831983796,0.04214330473601936,0.04349009138169957,0.0448858272327793,0.04633210786283917,0.04783061670330138,0.0493831304326941,0.05099152509801384,0.052657783073568,0.05438400098364695,0.05617239873956907,0.05802532986990092,0.059945293360943404,0.061934947267054834,0.06399712440416677,0.06613485051289496,0.06835136535909972,0.07065014735205069,0.07303494287832366,0.07550979782537211,0.07807909223588796,0.08074758602466048,0.08352047267609164,0.08640344367971091,0.08940276634346328,0.09252685704987892,0.09578164569591845,0.09917678229587323,0.10272234097188558,0.10642985527675296,0.1103126587330042,0.11438633578949858,0.11866933049120283,0.12318378625030019,0.12795673443198718,0.13302182789430464,0.13842196137944449,0.1442134072802639,0.15047269843496852,0.1573093569146128,0.16488911075089535,0.17348907115681997,0.18364396566964955,0.19671823074460767,0.26154178465086036,0.2695843022980588,0.2753639560562918,0.28056411023548966,0.2855212197024309,0.2903573482096319,0.2951280413406911,0.29986194688561724,0.30457500554857725,0.30927652845082715,0.3139720919242947,0.31866504729233713,0.32335735932772514,0.3280500969437773,0.33274373282993686,0.3374383331291893,0.3421336813275576,0.3468293613885776,0.35152481492216653,0.3562193813757565,0.3609123268575579,0.3656028652051659,0.3702901736518758,0.3749734047975959,0.37965170337477755,0.38432417912085637,0.38898996913411055,0.39364819886076324,0.3982980001473538,0.4029385129269885,0.40756888765398736,0.4121882873401287,0.41679588925309013,0.4213908863267332,0.42597248846444496,0.43053992339247504,0.4350924376332507,0.43962929719448074,0.444149788159017
0.027178578710246003,0.02787516176657777,0.028605997525495884,0.029371517626794706,0.030172215506120134,0.031008645891929434,0.03188142452311534,0.03279122808744115,0.033738794383574466,0.03472492271084033,0.03575047449391177,0.03681637415135949,0.03792361022069821,0.03907323675476544,0.04026637500829556,0.04150421543739658,0.04278802003903762,0.044119125062894546,0.04549894413390516,0.04692897183135592,0.048410787777554566,0.049946061299749565,0.051536556740272646,0.05318413950284927,0.05489078294061616,0.056658576209336065,0.05848973323535747,0.0603866029729528,0.06235168116600213,0.06438762386732154,0.06649726302649739,0.06868362451856337,0.07094994907869999,0.07329971735506295,0.07573667444961957,0.07826485930523623,0.0808886420599064,0.08361276764074747,0.08644240755074248,0.08938322173719912,0.0924430125083177,0.09562669699362895,0.09894297028212348,0.10240066486649192,0.10600978957932178,0.10978178186193202,0.11372983488586169,0.11786932862189725,0.12221840841680354,0.12679877810160128,0.13163681408907874,0.1367651758184942,0.14222521401599642,0.14807072165735324,0.15437407295078534,0.1612374865111685,0.1688123309650645,0.1773446538028893,0.18728654557239371,0.1996806440770318,0.21887804885701193,0.27411048741847166,0.280571113452919,0.28605311157918184,0.2911744717765152,0.29612533258080687,0.30098566766246926,0.3057948412492769,0.3105741399733123,0.31533576262447494,0.32008695324720515,0.32483207135444125,0.32957371338258934,0.33431335496062675,0.33905173605611033,0.34378910104455856,0.3485253533940346,0.35326015822725904,0.35799301208281886,0.3627232914625567,0.36745028732182006,0.3721732300480082,0.37689131782290963,0.3816036894506867,0.3863094980240828,0.39100787590825475,0.39569795075275443,0.40037885539153,0.40504972458452,0.40970970320745526,0.41435794767051326,0.41899362807431634,0.4236159300199675,0.42822405607165026,0.4328172271041366,0.4373946831516223,0.4419556843800116,0.44649951174400854,0.4510254675575765,0.45553287593714686
0.029659788548416593,0.030396016374153626,0.031169060643084886,0.031979337909995936,0.03282733134449105,0.03371359012921006,0.03463872910182191,0.03560342864192072,0.036608434805697074,0.03765455971399252,0.038742682201911266,0.03987374874145483,0.04104877465078016,0.04226884560860675,0.043535119495297044,0.044848828587430715,0.04621128213694812,0.04762386937334534,0.049088062973382134,0.05060542305136209,0.05217760173220143,0.05380634838278894,0.0554935155871861,0.057241065971320206,0.059051079999171106,0.06092576488763534,0.06286746481477465,0.06487867263063399,0.06696204332348486,0.06912040954670778,0.07135679965742517,0.07367445891100424,0.07607686850968094,0.07856777118503865,0.08115120193279975,0.08383152382514282,0.08661347015558338,0.08950312798052391,0.0925050472206318,0.09562603368164889,0.09887311828548995,0.10225414777241358,0.10577793747347689,0.10945446355930623,0.11329510795441283,0.11731297467883878,0.12152330486864549,0.12594403100267731,0.13059653221948708,0.13550668817371406,0.1407063902426955,0.14623577981445743,0.1521466936913203,0.15850845405241779,0.16541690113921464,0.17301293766658615,0.18151909545302958,0.19132884362244973,0.20328426216024428,0.22013833647677458,0.27808385563142257,0.28573989706622277,0.29160006876472105,0.29691813879071044,0.3019965154040358,0.3069519417817905,0.31183828773213146,0.3166838514988646,0.32150452919702516,0.3263096410003353,0.33110478181544395,0.3358933126819149,0.34067719745691205,0.3454574955813734,0.3502346644710325,0.3550087517349071,0.35977952111012346,0.3645465372067122,0.36930922389246257,0.37406691762834987,0.37881884644865704,0.38356422982672567,0.3883022406803342,0.3930320315682887,0.3977527434023854,0.4024635134094124,0.4071634790822766,0.41185178739529366,0.4165275912657559,0.42119005726734426,0.42583836673116815,0.43047171763590397,0.4350893261667628,0.43969042795180646,0.4442742792030067,0.4488401573741646,0.4533873619537555,0.4579152149511013,0.46242306130039273,0.46691026915018613
0.032347676931755616,0.033124364589081065,0.03394064175635353,0.03479690541925292,0.03569362451322855,0.03663133921652097,0.03761066051369523,0.03863227003141204,0.03969692014994389,0.040805434397396166,0.041958708136883356,0.04315770955933667,0.04440348099916481,0.04569714059343136,0.04703988431104079,0.048432988381789166,0.0498778121635752,0.05137580149098139,0.052928492559153786,0.054537516402839464,0.056204604046661714,0.05793159241242661,0.05972043108516604,0.06157319006425284,0.0634920686410886,0.06547940557834706,0.06753769079999891,0.06966957884057792,0.07187790467260956,0.07416570075385724,0.07653621264956784,0.07899292133075028,0.08153956870849864,0.0841801873049483,0.08691913493236424,0.08976219316253382,0.0927132306377177,0.09577855689194302,0.09896452927271061,0.10227819685424158,0.10572742136197029,0.10932102730101374,0.11306899034551245,0.11698267657907095,0.12107515041352543,0.12536157694488115,0.12985975682057993,0.13459085137091742,0.13958038818774762,0.14485969283174796,0.150467991217726,0.1564556120143683,0.1628894051317067,0.16986060236947542,0.17750162794771138,0.18601731099743132,0.19575844200276832,0.20743384796249412,0.2230392146331062,0.2804770641424524,0.2908083050700662,0.2971978154686616,0.30275581101824844,0.3079782748877664,0.31303535526631426,0.3180010933928132,0.32291296153804044,0.32779150877788493,0.3326486290283977,0.33749141226612095,0.34232413432916,0.3471493379215397,0.35196845920009906,0.3567822063741593,0.3615907971675104,0.36639411257950844,0.37119181445927674,0.3759833525954815,0.38076811075172634,0.38554537425561736,0.39031437247970296,0.3950742973606672,0.3998243173965927,0.4045635876029635,0.409291258402647,0.41400648017851094,0.41870841317244745,0.4233962239525105,0.42806909357182477,0.4327262187867034,0.4373668140452113,0.44199011310588354,0.44659537029950674,0.4511818616812455,0.45574888565779104,0.46029576375119546,0.4648218410463062,0.4693264865360919,0.47380909335658294,0.4782690789213279
0.03526121811452919,0.036079043325072876,0.03693946407623752,0.03784285276653781,0.03878965966945934,0.03978041211497869,0.04081571397241808,0.04189624543657683,0.04302276312233757,0.044196100476135654,0.04541716851582485,0.04668695691515854,0.048006535452381975,0.049377055848384074,0.05079975402374645,0.05227595281248507,0.05380706517491017,0.05539459796202906,0.05704015629460366,0.05874544862703795,0.06051229258633984,0.06234262168600303,0.06423849303900717,0.06620209621435644,0.06823576340830709,0.07034198114234716,0.07252340437811869,0.0747828687234002,0.07712340515494898,0.07954825886867911,0.08206091069956103,0.08466510190331249,0.08736486289386602,0.09016577232731152,0.09307102182682253,0.09608654465669123,0.09921813717044949,0.10247219152417374,0.10585579326822757,0.10937684110357004,0.1130441952189606,0.11686786295729448,0.120859233925933,0.12503138162878638,0.12939945618676,0.1339812042545153,0.13879767055365916,0.14387416543752238,0.14924163363393397,0.1549386487134189,0.1610146063959674,0.16753399263463842,0.17458498502321063,0.18229334506520947,0.1908504353944828,0.2005754594982047,0.2120848512210218,0.2269430346775893,0.25572216164037026,0.2956705070986107,0.302836067595462,0.30869176950459354,0.3140789803999843,0.319245115674869,0.32429270316409275,0.32927082300487964,0.3342058468840067,0.3391128064341226,0.3440005415313167,0.34887445296391356,0.3537377451381818,0.35859229207308846,0.3634390926790215,0.36827858114217915,0.3731107344373984,0.3779353176252112,0.3827518824737219,0.38755984677298555,0.39235853488641437,0.39714720690071603,0.4019250799365191,0.40669134396379375,0.41144517383126894,0.41618573779848933,0.4209122053347719,0.4256237508605338,0.4303195628196721,0.4349988398443685,0.43966079831884314,0.44430467323430445,0.4489297198574391,0.4535352150251128,0.45812045829626036,0.46268477255058343,0.46722750472174696,0.4717480261972251,0.47624573310422846,0.48072004649198397,0.4851704123921419,0.4895963017878918
0.03842178411008878,0.03928126058075253,0.040186598772691366,0.04113814088737464,0.04213631360407353,0.04318162714367441,0.04427467466956061,0.04541613202772703,0.046606757833132194,0.047847393912414854,0.04913896611680082,0.05048248552475982,0.05187905005723377,0.053329846535699034,0.054836153218887324,0.05639934285979628,0.05802088633700439,0.0597023569198509,0.06144543524130681,0.06325191506534407,0.06512370995042278,0.06706286093294189,0.0690715453759592,0.07115208741817834,0.07330696916647413,0.0755388401936944,0.07785053149823759,0.08024507126764249,0.08272570294880852,0.08529590603495885,0.08795942003069565,0.09072172639421959,0.09358529736766628,0.09655580174526032,0.09963856076727233,0.10283941635540053,0.10616481123408984,0.10962188625873981,0.11321859962741954,0.11696387423874902,0.12086778170538079,0.12494177476961509,0.12919898461659038,0.1336546067107766,0.13832640969982354,0.14323541918326121,0.14840685614359728,0.1538714568026788,0.15966750884741995,0.16584335605123293,0.1724623657729492,0.1796100775066535,0.18740732145368047,0.19603527686967093,0.20578959298004587,0.21722083987122606,0.2316228662097973,0.25467323521120405,0.3001373401264816,0.3085020022004032,0.3147319413871641,0.3203075032272187,0.32559132947827274,0.33072327564562565,0.3357673769696882,0.3407571709045129,0.3457113320544077,0.3506410770453174,0.3555528162727314,0.36045061230360653,0.3653368663148969,0.3702128558153601,0.3750792487796614,0.37993621923127,0.3847836215458007,0.3896210885207683,0.3944480986533402,0.3992640232477995,0.40406816003381263,0.40885975754263365,0.41363803309313174,0.41840218633740445,0.4231514088505315,0.4278848927176889,0.43260183474183,0.4373014461325825,0.4419829485933841,0.44664558227148204,0.4512886066753719,0.4559113024079519,0.46051297250314,0.46509294343318985,0.46965056599406063,0.47418521567833344,0.47869629318970985,0.4831832246496435,0.4876454616771393,0.4920824814283113,0.4964937864936592,0.5008789047300173
0.04185355659330986,0.04275500344319341,0.043705869724549574,0.044706461176980766,0.04575717540137848,0.04685850080073726,0.04801101589868805,0.04921538903985282,0.05047237847993911,0.05178283287820282,0.05314769220921293,0.0545679891171111,0.056044850739864385,0.05757950103884456,0.05917326367688763,0.06082756549401748,0.06254394064600569,0.06432403547333294,0.06616961419255359,0.06808256550966982,0.0700649103747241,0.07211881105872155,0.07424657835590846,0.07645068168672069,0.07873376085281197,0.08109863937584655,0.08354833975737025,0.08608610096777763,0.08871641196249556,0.0914417367402724,0.0942667677754812,0.09719601142057795,0.10023437949677488,0.10338724511746422,0.10666050946921808,0.11006068222798314,0.11359497910167234,0.11727144110401219,0.1210990817144237,0.12508807025843624,0.12924996298614627,0.13359799790078822,0.13814747623273624,0.14291626391884624,0.14792546282228802,0.15320032782475315,0.15877164953095882,0.1646773034604137,0.1709654015364034,0.17769835368650735,0.1849599123915933,0.19286731863959533,0.20159418620962244,0.211418636972133,0.22284355576919015,0.23698255600499282,0.2578027292461353,0.30385120312677466,0.3141818932860914,0.3208837521815321,0.3266744372507226,0.33208522242852256,0.3373037843496391,0.342413176077863,0.3474556228966796,0.3524540841144508,0.3574222199180139,0.36236800306915545,0.36729631482862535,0.3722101162879105,0.3771110604375892,0.3820000656557584,0.38687748138472117,0.391743287410286,0.39659720869989584,0.4014387935664852,0.40626746801408015,0.41108257422639016,0.41588339831431786,0.42066919061595126,0.4254391807492003,0.4301925890283942,0.4349286344935058,0.4396465422724594,0.4443455469121366,0.44902490110885734,0.45368387149724043,0.45832174590484465,0.46293783389221044,0.4675314681126723,0.47210200531104723,0.4766488271997245,0.4811713407872319,0.4856689788082065,0.49014119991413657,0.49458748870171176,0.49900735564968024,0.5034003369616564,0.5077659943352417,0.5121039146592227
0.04558402577756531,0.04652753252954672,0.047524344309108485,0.048574723406595924,0.049679032260218005,0.05083773226914833,0.05205138303197006,0.05332064201588902,0.054646264667623415,0.056029104979307076,0.05747011653303356,0.058970354048058386,0.06053097546756555,0.062153244623793236,0.06383853453501678,0.065588331393969,0.06740423931996448,0.0692879860517349,0.07124142963234165,0.07326656395758713,0.07536552644087302,0.07754060671576671,0.07979425652556117,0.08212910099585882,0.08454795150313346,0.08705382037728805,0.08965125648334953,0.09234198027624863,0.0951305991055995,0.09802129867377725,0.10101863129104736,0.10412756334977878,0.10735353173641973,0.1107025112497177,0.11418109569084996,0.11779659609285771,0.12155716065160169,0.12547192245005456,0.1295511831893255,0.13380664422242483,0.1382517006176675,0.14290182063809692,0.14777504308345096,0.15289264062379745,0.1582801095109101,0.1639681574322024,0.16999486581223636,0.17640816306553672,0.18327000020405246,0.1906630245187562,0.19870203400769545,0.20755522004256938,0.21748784041066108,0.22896812856938628,0.24298489609914556,0.262614845380729,0.30614646104640375,0.3198685408449315,0.3271588702624506,0.33319334144074,0.3387394055897138,0.3440461158443306,0.3492194122532857,0.3543115707685525,0.3593508412080594,0.36435342665257975,0.3693289765550106,0.3742833496352735,0.37922010509518733,0.38414137096627576,0.38904827641860606,0.39394138533663187,0.3988208160374909,0.4036863960000753,0.40853775190876057,0.4133743717862899,0.4181956487704489,0.4230009124413684,0.427789451597483,0.43256053104715436,0.4373134042302153,0.442047322107294,0.4467615411116715,0.45145532684394346,0.45612796330309235,0.4607787485356079,0.4654070022145677,0.47001206619058755,0.47459330587866505,0.4791501112639187,0.48368189771687264,0.4881881063034318,0.49266820420850826,0.49712168481266367,0.5015480676792459,0.5059468984284581,0.51031774851713,0.5146602149449748,0.5189739198872726,0.5232585102817016
0.049644597842442635,0.05062998438834497,0.05167293173230338,0.052773650934719,0.0539324625388828,0.05514979525341605,0.056426185115276896,0.05776227514203105,0.059158815484057166,0.06061666409781761,0.062136787963487775,0.063720264880679,0.06536828588153766,0.06708215831525824,0.06886330985253639,0.07071329245891927,0.07263378702915038,0.07462660902474764,0.07669371482429181,0.07883720897057042,0.08105935247759762,0.083362572275488,0.0857494720067639,0.08822390404803866,0.0907874517028658,0.09344404330389768,0.09619727194663125,0.09905103176937763,0.1020095526408389,0.10507744096631799,0.10825972790275752,0.11156192661172808,0.11499010062308315,0.11855094598141265,0.12225189062927729,0.12610121559059437,0.1301082039976388,0.13428332613188979,0.13863847164889742,0.14318724451990103,0.14794534270733095,0.1529310544051768,0.1581659999839565,0.16367576485754068,0.16949149072102968,0.17565145303818236,0.18220373034547144,0.18921022012650374,0.1967530781713112,0.20494565863929934,0.21395252499870002,0.22402977207226527,0.23562070014521266,0.24962548076748284,0.26858359496410567,0.30670877565388893,0.3255733242520279,0.33357556086051626,0.3398803084146781,0.34556813072856113,0.35096314857058886,0.3561979171267586,0.361336353227176,0.36641193776228403,0.37144433723064235,0.3764448081273639,0.3814202647960461,0.3863749363894544,0.3913113710717447,0.3962310476040015,0.4011346868955648,0.40602257314134593,0.41089464532827796,0.4157506160294483,0.4205900418740816,0.42541237284813077,0.430216987392429,0.4350032177924927,0.4397703687387597,0.4445177311075737,0.44924459238108694,0.45395024385869626,0.458633987356355,0.4632951379617725,0.46793303223845606,0.47254702360215156,0.4771364891577103,0.48170082979945583,0.4862394712650902,0.4907518649671794,0.4952374881921559,0.49969584450435295,0.5041264637700715,0.5085289020888739,0.5129027416058721,0.517247590235475,0.5215630813056897,0.5258488731368183,0.5301046485707862,0.5343301144549767
0.054071338493303124,0.05509810939325363,0.056187116425502164,0.05733851077356249,0.05855256366184488,0.05982966490564155,0.06117032200852182,0.06257515981499122,0.06404492073579554,0.06558046557669152,0.06718277494388276,0.06885295113409445,0.07059222069300039,0.07240193754409531,0.07428358673118327,0.07623878884264762,0.0782693051368415,0.08037704348026017,0.08256406516874912,0.08483259273868413,0.08718596915528513,0.08962546149103287,0.09215448571907725,0.09477612720836179,0.097493726762192,0.10031090646294118,0.10323159987071487,0.1062600874153436,0.10940103802459426,0.1126595582923265,0.11604125082932569,0.11955228388721399,0.12319947493787953,0.12699039168847898,0.1309334750889219,0.13503819040425194,0.1393152144806069,0.14377667034891528,0.14843642459916248,0.1533104693139785,0.15841750291565876,0.16377932045107252,0.16942206604900836,0.1753772634708221,0.18168362937562832,0.18838966277126243,0.1955575867367114,0.20326962535764714,0.21163857313433504,0.22082689297871802,0.23108507654435356,0.24283727065195712,0.256921251405099,0.2755220059906241,0.30831191891793497,0.3313494709769375,0.34016174129776344,0.34675519810984584,0.3525874916410498,0.35806877971318424,0.36336112413834765,0.3685408166706267,0.3736478436657317,0.3787046858230069,0.3837245904992409,0.38871556480761554,0.3936825526894177,0.3986285612700023,0.40355536711425977,0.4084639427109127,0.41335470141531827,0.418227708349177,0.42308276803496847,0.42791951114479354,0.4327374494977308,0.43753601506469364,0.4423145879727476,0.44707251693416333,0.45180913429041664,0.4565237673256155,0.4612157460971033,0.4658844105578298,0.47052911356257904,0.47514922946564514,0.4797441492473481,0.4843132876783083,0.48885608343059933,0.49337200009039905,0.49786052680987747,0.5023211788534119,0.5067534975707677,0.5111570505699676,0.5155314315548786,0.5198762600854089,0.5241911812462069,0.528475865238566,0.532730006910378,0.5369533252338966,0.541145562747865,0.5453064849634335
